Datetime,Open,High,Low,Close,sentiment_textblob,sentiment_vader
2021-03-10 20:35:00,151.66000366210938,151.86500549316406,151.63999938964844,151.80999755859375,0.13789795833333332,0.12933749999999997
2021-03-10 20:40:00,151.7899932861328,151.94000244140625,151.7899932861328,151.94000244140625,0.20015087272727275,0.2674484848484849
2021-03-10 20:45:00,151.92999267578125,151.94000244140625,151.85000610351562,151.92999267578125,0.19740663636363637,0.15799090909090913
2021-03-10 20:50:00,151.9199981689453,152.0399932861328,151.89999389648438,151.9600067138672,0.15320946,0.2667999999999999
2021-03-10 20:55:00,151.96730041503906,152.1699981689453,151.8000030517578,151.8800048828125,0.14527601379310343,0.23045172413793102
2021-03-11 14:30:00,150.14999389648438,150.19000244140625,149.6699981689453,149.78500366210938,0.08680107941176471,0.09302352941176471
2021-03-11 14:35:00,149.77999877929688,149.7899932861328,149.39999389648438,149.67999267578125,0.05471869333333334,0.10623333333333333
2021-03-11 14:40:00,149.77000427246094,149.8300018310547,149.5500030517578,149.61000061035156,0.038951417647058825,0.08166764705882354
2021-03-11 14:45:00,149.5500030517578,149.77999877929688,149.5449981689453,149.66000366210938,0.10401438055555556,0.07560000000000003
2021-03-11 14:50:00,149.77999877929688,150.1300048828125,149.77999877929688,150.0399932861328,0.037240357692307685,0.05766153846153846
2021-03-11 14:55:00,150.0399932861328,150.27000427246094,149.9700927734375,150.25999450683594,0.07529955517241378,-0.02370344827586206
2021-03-11 15:00:00,150.30499267578125,150.61000061035156,150.30499267578125,150.5,0.20030798571428568,0.024940816326530616
2021-03-11 15:05:00,150.44000244140625,150.44500732421875,150.36000061035156,150.36000061035156,0.059491,0.0021241379310344977
2021-03-11 15:10:00,150.40499877929688,150.52000427246094,150.3000030517578,150.32000732421875,0.11298410810810809,0.09888378378378379
2021-03-11 15:15:00,150.2550048828125,150.302001953125,149.8699951171875,149.8800048828125,0.19084902499999998,0.18216071428571426
2021-03-11 15:20:00,149.9199981689453,150.27000427246094,149.91000366210938,150.1999969482422,0.09541598846153844,-0.009638461538461549
2021-03-11 15:25:00,150.27000427246094,150.3699951171875,150.25,150.3300018310547,0.06864457162162163,-0.052581081081081074
2021-03-11 15:30:00,150.2899932861328,150.44000244140625,150.2899932861328,150.33999633789062,0.1460231,0.19970277777777784
2021-03-11 15:35:00,150.32000732421875,150.3300018310547,150.25999450683594,150.2899932861328,0.09102452068965519,0.09751379310344827
2021-03-11 15:40:00,150.36000061035156,150.36000061035156,150.25999450683594,150.3000030517578,0.14458433157894737,0.22835000000000005
2021-03-11 15:45:00,150.3249969482422,150.4600067138672,150.3249969482422,150.45199584960938,0.07719586071428572,0.08540357142857143
2021-03-11 15:50:00,150.4199981689453,150.61720275878906,150.41000366210938,150.55999755859375,0.10377387777777779,0.07988518518518518
2021-03-11 15:55:00,150.5500030517578,150.6199951171875,150.49000549316406,150.6199951171875,0.08941619411764706,0.10842941176470589
2021-03-11 16:00:00,150.55999755859375,150.68240356445312,150.52000427246094,150.58999633789062,0.13043150857142854,0.18495999999999996
2021-03-11 16:05:00,150.60000610351562,150.6199951171875,150.47999572753906,150.4801025390625,0.06652714210526316,0.10070526315789474
2021-03-11 16:10:00,150.4499969482422,150.49000549316406,150.42999267578125,150.43499755859375,0.048863307317073175,0.04384634146341463
2021-03-11 16:15:00,150.42999267578125,150.57000732421875,149.0,150.55999755859375,0.08567302903225808,-0.019338709677419342
2021-03-11 16:20:00,150.55160522460938,150.6999969482422,150.55160522460938,150.66000366210938,0.12777462307692306,0.14012692307692307
2021-03-11 16:25:00,150.6999969482422,150.72000122070312,150.65370178222656,150.69000244140625,0.197876975,0.22822499999999998
2021-03-11 16:30:00,150.67999267578125,150.72000122070312,150.64999389648438,150.72000122070312,0.14472206585365854,0.16647073170731708
2021-03-11 16:35:00,150.72500610351562,150.9149932861328,150.72500610351562,150.8000030517578,0.10240807142857143,0.13561428571428571
2021-03-11 16:40:00,150.77999877929688,150.88999938964844,150.77999877929688,150.8800048828125,0.07649195806451613,0.10754193548387096
2021-03-11 16:45:00,150.82000732421875,150.8800048828125,150.77000427246094,150.83999633789062,0.03939316756756756,0.01275945945945946
2021-03-11 16:50:00,150.8800048828125,150.9199981689453,150.7899932861328,150.7899932861328,0.13093237037037037,0.2687407407407408
2021-03-11 16:55:00,150.8699951171875,150.8699951171875,150.82000732421875,150.8300018310547,0.15427353157894733,0.16662105263157898
2021-03-11 17:00:00,150.77000427246094,150.86000061035156,150.6999969482422,150.8300018310547,0.13251755535714285,0.1680071428571428
2021-03-11 17:05:00,150.85499572753906,150.88999938964844,150.74000549316406,150.8300018310547,0.09191851621621622,0.1625
2021-03-11 17:10:00,150.8350067138672,150.88999938964844,150.82000732421875,150.85000610351562,0.07729837741935484,0.13760645161290325
2021-03-11 17:15:00,150.88999938964844,150.89999389648438,150.84959411621094,150.8800048828125,0.1509528730769231,0.2277884615384616
2021-03-11 17:20:00,150.85000610351562,150.91000366210938,150.8300018310547,150.91000366210938,0.15638588235294118,0.10915000000000001
2021-03-11 17:25:00,150.9199981689453,150.94000244140625,150.86000061035156,150.87899780273438,0.11631581666666667,0.19714333333333336
2021-03-11 17:30:00,150.91000366210938,150.9199981689453,150.86000061035156,150.8800048828125,0.14984999268292684,0.2089414634146342
2021-03-11 17:35:00,150.88999938964844,150.88999938964844,150.86000061035156,150.8699951171875,0.15809641891891896,0.15213513513513516
2021-03-11 17:40:00,150.8699951171875,150.8699951171875,150.7899932861328,150.7949981689453,0.10654277499999999,0.045557142857142865
2021-03-11 17:45:00,150.77000427246094,150.88999938964844,150.74000549316406,150.8699951171875,0.17538039411764705,0.14707647058823528
2021-03-11 17:50:00,150.889892578125,150.9499969482422,150.8800048828125,150.9199981689453,0.024297751351351347,-0.0920675675675676
2021-03-11 17:55:00,150.9199981689453,151.1199951171875,150.9199981689453,151.0800018310547,0.044580751851851855,0.036296296296296285
2021-03-11 18:00:00,151.08999633789062,151.1699981689453,151.08999633789062,151.1699981689453,0.12670431627906975,0.17297441860465115
2021-03-11 18:05:00,151.22999572753906,151.2899932861328,151.08999633789062,151.08999633789062,0.09559593548387095,0.19069032258064517
2021-03-11 18:10:00,151.01499938964844,151.02499389648438,150.9600067138672,150.9600067138672,0.12326819142857143,0.08928571428571429
2021-03-11 18:15:00,150.97000122070312,150.99000549316406,150.8800048828125,150.8800048828125,0.07145490555555555,0.21791111111111117
2021-03-11 18:20:00,150.87680053710938,150.97560119628906,150.87680053710938,150.97000122070312,0.059492960000000004,0.13844800000000002
2021-03-11 18:25:00,150.9499969482422,150.9600067138672,150.94000244140625,150.9600067138672,0.14105219583333334,0.19337916666666666
2021-03-11 18:30:00,151.02000427246094,151.07000732421875,151.02000427246094,151.02999877929688,0.13877648095238093,0.12495238095238094
2021-03-11 18:35:00,151.02000427246094,151.02000427246094,150.9199981689453,150.9199981689453,0.0730477129032258,0.014516129032258055
2021-03-11 18:40:00,150.9199981689453,150.9199981689453,150.8800048828125,150.8800048828125,0.14797796521739132,0.2721913043478261
2021-03-11 18:45:00,150.860107421875,150.97000122070312,150.860107421875,150.97000122070312,0.16833752173913039,0.1791304347826087
2021-03-11 18:50:00,150.99000549316406,151.05999755859375,150.99000549316406,151.0500030517578,0.21460255217391302,0.3947478260869565
2021-03-11 18:55:00,151.00999450683594,151.02000427246094,150.88999938964844,150.92999267578125,0.15844261538461538,0.13886923076923077
2021-03-11 19:00:00,150.97000122070312,151.13999938964844,150.94500732421875,151.09500122070312,0.12611052857142857,0.0677457142857143
2021-03-11 19:05:00,151.05999755859375,151.05999755859375,150.9550018310547,150.97999572753906,0.069404785,0.28489000000000003
2021-03-11 19:10:00,150.97999572753906,151.0399932861328,150.9499969482422,151.02000427246094,0.1198420590909091,0.10840454545454543
2021-03-11 19:15:00,151.0500030517578,151.1300048828125,151.0500030517578,151.1300048828125,0.08316556111111112,0.24245555555555556
2021-03-11 19:20:00,151.05670166015625,151.17999267578125,151.0,151.13999938964844,0.09943749500000001,0.11951000000000003
2021-03-11 19:25:00,151.1699981689453,151.1699981689453,151.0,151.08999633789062,0.17601299032258064,0.12049354838709676
2021-03-11 19:30:00,151.08999633789062,151.10000610351562,151.02000427246094,151.08999633789062,0.09299616470588234,0.1633029411764706
2021-03-11 19:35:00,151.07000732421875,151.0800018310547,150.9600067138672,151.02999877929688,0.08926414166666667,0.17578333333333335
2021-03-11 19:40:00,151.02000427246094,151.11000061035156,151.00999450683594,151.0399932861328,0.08414357527777779,0.16225000000000003
2021-03-11 19:45:00,151.0500030517578,151.0500030517578,150.8800048828125,150.8800048828125,0.02403226133333334,0.06478
2021-03-11 19:50:00,150.875,150.9199981689453,150.83999633789062,150.83999633789062,0.14470650000000002,0.11584500000000002
2021-03-11 19:55:00,150.82000732421875,150.82000732421875,150.6999969482422,150.75999450683594,0.018976712758620687,0.07518275862068967
2021-03-11 20:00:00,150.7100067138672,150.72999572753906,150.5800018310547,150.64549255371094,0.15087283030303034,0.23199393939393947
2021-03-11 20:05:00,150.63999938964844,150.63999938964844,150.52999877929688,150.57000732421875,0.12547847368421053,0.16235263157894733
2021-03-11 20:10:00,150.55679321289062,150.55679321289062,150.49000549316406,150.5,0.07660981818181818,0.055704545454545444
2021-03-11 20:15:00,150.5399932861328,150.61000061035156,150.47999572753906,150.52000427246094,0.09857476785714285,0.07896785714285713
2021-03-11 20:20:00,150.50999450683594,150.53160095214844,150.47999572753906,150.5,0.109249396875,0.27324062499999996
2021-03-11 20:25:00,150.49000549316406,150.49000549316406,150.41000366210938,150.41000366210938,0.08777431153846156,0.12490000000000001
2021-03-11 20:30:00,150.41000366210938,150.41000366210938,150.27999877929688,150.36500549316406,0.15012053636363637,0.13911818181818184
2021-03-11 20:35:00,150.38999938964844,150.38999938964844,150.27499389648438,150.3000030517578,0.15672056976744186,-0.028411627906976746
2021-03-11 20:40:00,150.2899932861328,150.3300018310547,150.25,150.32000732421875,0.17771462272727273,-0.12005909090909092
2021-03-11 20:45:00,150.35000610351562,150.43499755859375,150.35000610351562,150.3699951171875,0.15879222,0.090316
2021-03-11 20:50:00,150.3800048828125,150.4199981689453,150.3300018310547,150.38999938964844,0.166743,0.08929583333333334
2021-03-11 20:55:00,150.3800048828125,150.39999389648438,150.22000122070312,150.3699951171875,0.06929737521739131,0.18452608695652173
2021-03-12 14:30:00,149.77000427246094,150.0,149.57000732421875,149.80999755859375,0.116254185,0.17200555555555558
2021-03-12 14:35:00,149.6699981689453,149.92999267578125,149.6699981689453,149.92999267578125,0.20633882499999995,0.3218071428571428
2021-03-12 14:40:00,149.88999938964844,150.0500030517578,149.88999938964844,150.0500030517578,0.15586510487804878,0.1601609756097561
2021-03-12 14:45:00,150.0800018310547,150.25999450683594,150.02000427246094,150.02000427246094,0.11692448148148148,0.21587777777777775
2021-03-12 14:50:00,150.1199951171875,150.17999267578125,150.02999877929688,150.05999755859375,0.04887943913043478,0.10733043478260867
2021-03-12 14:55:00,150.08999633789062,150.16990661621094,150.02000427246094,150.02000427246094,0.053394648275862065,0.1942896551724138
2021-03-12 15:00:00,150.02999877929688,150.27000427246094,150.0,150.25,0.24018559642857143,0.2564624999999999
2021-03-12 15:05:00,150.1999969482422,150.36000061035156,150.16000366210938,150.16000366210938,0.05541640333333333,0.14878000000000002
2021-03-12 15:10:00,150.1750030517578,150.2899932861328,150.0500030517578,150.2899932861328,0.14707685714285715,0.3507071428571429
2021-03-12 15:15:00,150.22000122070312,150.2899932861328,150.00999450683594,150.10000610351562,0.14132066818181818,0.3162363636363637
2021-03-12 15:20:00,150.1300048828125,150.1300048828125,149.9600067138672,149.9600067138672,0.08455956,0.24914999999999998
2021-03-12 15:25:00,149.92999267578125,149.97999572753906,149.8000030517578,149.8800048828125,0.05465586111111112,0.21982777777777776
2021-03-12 15:30:00,149.88999938964844,150.00999450683594,149.85000610351562,150.00999450683594,0.1952460392857143,0.27246071428571433
2021-03-12 15:35:00,150.00999450683594,150.03709411621094,149.97999572753906,150.03709411621094,0.04047618095238096,0.2302857142857143
2021-03-12 15:40:00,150.18600463867188,150.25,150.11000061035156,150.22999572753906,0.10012024857142858,0.14822571428571432
2021-03-12 15:45:00,150.3350067138672,150.38999938964844,150.3350067138672,150.35000610351562,0.11550168260869566,0.14405652173913044
2021-03-12 15:50:00,150.41000366210938,150.47000122070312,150.22000122070312,150.42019653320312,0.133532,0.264724
2021-03-12 15:55:00,150.3800048828125,150.58999633789062,150.3800048828125,150.58999633789062,0.11598972916666668,0.221325
2021-03-12 16:00:00,150.61000061035156,150.7100067138672,150.5399932861328,150.5500030517578,0.195350556,0.3587179999999999
2021-03-12 16:05:00,150.50999450683594,150.59449768066406,150.4199981689453,150.44000244140625,0.15599272727272728,0.3051727272727273
2021-03-12 16:10:00,150.43499755859375,150.52999877929688,150.41000366210938,150.44000244140625,0.10764872222222222,0.2193888888888889
2021-03-12 16:15:00,150.41000366210938,150.42999267578125,150.32000732421875,150.32000732421875,0.14941074074074073,0.2818666666666667
2021-03-12 16:20:00,150.27999877929688,150.47000122070312,150.25999450683594,150.36000061035156,0.11854865609756098,0.1917268292682927
2021-03-12 16:25:00,150.3800048828125,150.46730041503906,150.3699951171875,150.3800048828125,0.14889245128205128,0.2672538461538462
2021-03-12 16:30:00,150.41000366210938,150.41000366210938,150.30499267578125,150.40499877929688,0.13979531111111113,0.30330000000000007
2021-03-12 16:35:00,150.44000244140625,150.50999450683594,150.39999389648438,150.4199981689453,0.11816797058823528,0.25464705882352945
2021-03-12 16:40:00,150.41000366210938,150.47999572753906,150.39999389648438,150.4499969482422,0.26676452,0.3494479999999999
2021-03-12 16:45:00,150.47999572753906,150.5399932861328,150.42999267578125,150.42999267578125,0.17718123333333333,0.12094666666666667
2021-03-12 16:50:00,150.42999267578125,150.49000549316406,150.42999267578125,150.49000549316406,0.14655307352941174,0.19597647058823528
2021-03-12 16:55:00,150.5,150.55999755859375,150.5,150.52000427246094,0.16020216874999998,0.3294375
2021-03-12 17:00:00,150.4499969482422,150.5050048828125,150.4199981689453,150.5050048828125,0.17459140303030304,0.2931939393939395
2021-03-12 17:05:00,150.47999572753906,150.48489379882812,150.42999267578125,150.44000244140625,-0.06765878571428571,0.05222857142857142
2021-03-12 17:10:00,150.44000244140625,150.44000244140625,150.38499450683594,150.38999938964844,0.1377418,0.31414800000000004
2021-03-12 17:15:00,150.41000366210938,150.42999267578125,150.2949981689453,150.33999633789062,0.12211478823529412,0.3251117647058823
2021-03-12 17:20:00,150.31500244140625,150.31500244140625,150.25,150.25,0.125373728,0.11816399999999998
2021-03-12 17:25:00,150.27000427246094,150.27999877929688,150.15499877929688,150.19500732421875,0.16202261111111113,0.21986111111111112
2021-03-12 17:30:00,150.22999572753906,150.24000549316406,150.17999267578125,150.17999267578125,0.1399400434782609,0.10531739130434786
2021-03-12 17:35:00,150.14999389648438,150.19500732421875,150.14500427246094,150.1699981689453,0.13358063888888888,0.2827305555555555
2021-03-12 17:40:00,150.1699981689453,150.17999267578125,150.00999450683594,150.00999450683594,0.1568327346153846,0.2857269230769231
2021-03-12 17:45:00,150.0800018310547,150.11000061035156,150.0500030517578,150.05999755859375,0.11771116103448277,0.324603448275862
2021-03-12 17:50:00,150.0,150.00999450683594,149.91000366210938,150.0,0.17366635714285714,0.2624714285714286
2021-03-12 17:55:00,150.02000427246094,150.02000427246094,149.9199981689453,149.9199981689453,0.025154954545454553,0.22867272727272728
2021-03-12 18:00:00,149.9199981689453,149.9199981689453,149.8699951171875,149.8699951171875,0.08615472777777779,0.2465111111111111
2021-03-12 18:05:00,149.88999938964844,149.92140197753906,149.86000061035156,149.88999938964844,0.17520755,0.23701923076923073
2021-03-12 18:10:00,149.88999938964844,149.9600067138672,149.86500549316406,149.91000366210938,0.20124672,0.25132000000000004
2021-03-12 18:15:00,149.8800048828125,149.92999267578125,149.8800048828125,149.92999267578125,0.13723824,0.17505600000000002
2021-03-12 18:20:00,150.0,150.02999877929688,149.9600067138672,150.02000427246094,0.08719283500000001,0.21082499999999998
2021-03-12 18:25:00,150.09109497070312,150.09109497070312,150.0399932861328,150.0800018310547,0.1609068013043478,0.12275217391304347
2021-03-12 18:30:00,150.125,150.1938934326172,150.05999755859375,150.08999633789062,0.18583421739130432,0.08455652173913042
2021-03-12 18:35:00,150.06539916992188,150.06539916992188,150.06539916992188,150.06539916992188,0.20965644,0.197724
2021-03-12 18:40:00,150.09500122070312,150.2100067138672,150.07000732421875,150.08999633789062,0.004151138461538463,0.1173897435897436
2021-03-12 18:45:00,150.08999633789062,150.10000610351562,149.91000366210938,149.9499969482422,0.10460113294117646,0.15706470588235297
2021-03-12 18:50:00,149.97999572753906,150.02000427246094,149.97999572753906,149.99000549316406,0.09026051212121211,0.14747878787878788
2021-03-12 18:55:00,150.02999877929688,150.0800018310547,149.97000122070312,150.0,0.10988494137931035,0.3025137931034483
2021-03-12 19:00:00,150.01649475097656,150.08999633789062,149.97999572753906,150.08999633789062,0.1459621818181818,0.27632424242424247
2021-03-12 19:05:00,150.0,150.10000610351562,150.0,150.10000610351562,0.06329061538461539,0.1481653846153846
2021-03-12 19:10:00,150.13499450683594,150.1699981689453,150.1199951171875,150.14599609375,0.05304521764705882,0.24246470588235294
2021-03-12 19:15:00,150.15499877929688,150.15499877929688,150.15499877929688,150.15499877929688,0.13900045833333333,0.14790416666666664
2021-03-12 19:20:00,150.13999938964844,150.1999969482422,150.13999938964844,150.1999969482422,0.1296455333333333,0.14420000000000002
2021-03-12 19:25:00,150.16000366210938,150.24600219726562,150.13999938964844,150.24600219726562,0.2664240861111111,0.32711111111111113
2021-03-12 19:30:00,150.19000244140625,150.27000427246094,150.19000244140625,150.1999969482422,0.09696150203333334,0.29678666666666664
2021-03-12 19:35:00,150.1999969482422,150.22320556640625,150.1699981689453,150.1999969482422,0.09290685806451614,0.2516548387096775
2021-03-12 19:40:00,150.17999267578125,150.30999755859375,150.14999389648438,150.25999450683594,0.06548297083333333,0.14305416666666668
2021-03-12 19:45:00,150.32000732421875,150.35000610351562,150.32000732421875,150.3300018310547,0.21107912166666667,0.14551666666666666
2021-03-12 19:50:00,150.33999633789062,150.36000061035156,150.3000030517578,150.36000061035156,0.15243852352941173,0.2611617647058824
2021-03-12 19:55:00,150.33999633789062,150.33999633789062,150.25999450683594,150.2899932861328,0.15439080416666667,0.23068750000000002
2021-03-12 20:00:00,150.3000030517578,150.30999755859375,150.27999877929688,150.27999877929688,0.21207945454545452,0.28754545454545455
2021-03-12 20:05:00,150.3300018310547,150.36500549316406,150.32000732421875,150.32000732421875,0.20046844444444445,0.25357222222222225
2021-03-12 20:10:00,150.30999755859375,150.30999755859375,150.22500610351562,150.25,0.13393222222222223,0.21095555555555562
