Datetime,Open,High,Low,Close,sentiment,sentiment_vader
2021-04-09 14:14:00,76.69999694824219,76.69999694824219,76.69999694824219,76.69999694824219,0.2804705312153895,0.1788318882752875
2021-04-09 14:28:00,76.75,76.75,76.75,76.75,0.0,0.296
2021-04-09 14:30:00,76.75,76.75,76.75,76.75,-0.025320652946273184,0.31453035529279416
2021-04-09 14:50:00,77.37999725341797,77.37999725341797,77.37999725341797,77.37999725341797,-0.0541750982899144,0.4784001334238813
2021-04-09 15:20:00,77.43000030517578,77.43000030517578,77.43000030517578,77.43000030517578,0.4780845479429266,0.6375097028762583
2021-04-12 13:30:00,77.125,77.125,77.125,77.125,0.2580907645940823,0.36791649446501173
2021-04-12 13:58:00,77.5,77.5,77.43000030517578,77.43000030517578,-0.05363494143243648,0.21872751289564618
2021-04-12 15:16:00,77.30999755859375,77.30999755859375,77.30999755859375,77.30999755859375,-0.05301942224640832,0.004239799593712524
2021-04-12 15:42:00,77.66999816894531,77.66999816894531,76.4000015258789,76.4000015258789,0.2275991419968062,-0.0019195786573357222
2021-04-13 13:30:00,77.83499908447266,80.19000244140625,77.83499908447266,80.19000244140625,-0.0065646128278093645,-0.3915410930077107
2021-04-13 13:46:00,78.0,78.0,78.0,78.0,-0.0012888274347474839,-0.36043183065390993
2021-04-13 17:46:00,78.0,78.0,78.0,78.0,-0.3269925776625041,-0.3134576425434533
2021-04-13 18:50:00,77.16000366210938,77.16000366210938,77.16000366210938,77.16000366210938,-0.3707141483515527,-0.3525014299786522
2021-04-14 17:56:00,77.94499969482422,77.94499969482422,77.94499969482422,77.94499969482422,0.9468660171914943,0.4208656014023122
2021-04-15 13:30:00,78.12000274658203,78.12000274658203,78.12000274658203,78.12000274658203,-0.06155707591677825,-0.10918390577683545
2021-04-15 13:34:00,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,-0.10122243855089506,-0.2760264305982544
2021-04-15 14:16:00,78.2750015258789,78.2750015258789,78.2750015258789,78.2750015258789,0.6255357719693225,0.6818318742337776
2021-04-16 14:54:00,78.7249984741211,78.7249984741211,78.7249984741211,78.7249984741211,0.0005119087275478955,-0.17664573820120405
2021-04-16 15:06:00,79.12999725341797,79.12999725341797,79.12999725341797,79.12999725341797,-0.0028502999525021906,0.13186271342435674
2021-04-16 16:58:00,79.38999938964844,79.38999938964844,79.38999938964844,79.38999938964844,-0.0838922017005647,-0.2248864601631006
2021-04-16 17:00:00,79.4000015258789,79.4000015258789,79.4000015258789,79.4000015258789,-0.08075591493698352,-0.20998548952214718
2021-04-16 17:18:00,79.12999725341797,79.12999725341797,79.12999725341797,79.12999725341797,-0.05106680594203836,-0.07821817487193299
2021-04-16 18:20:00,78.52999877929688,78.52999877929688,78.52999877929688,78.52999877929688,0.01504002877036747,-0.07793368543523227
